7.8100000000000005 24.53829245378166 0 0.0004043523420093328 -29.444455732956328
7.82 24.569711522224406 0 0.0006943586950340848 -29.444455732956328
7.83 24.601130590667147 0 0.0009807850880164443 -29.444455732956328
7.84 24.632549659109888 0 0.0012626470801854767 -29.444455732956328
7.8500000000000005 24.663968727552632 0 0.0015389823376728983 -29.444455732956328
7.86 24.695387795995373 0 0.0018088556281190184 -29.444455732956328
7.87 24.726806864438117 0 0.0020713636464010417 -29.444455732956328
7.88 24.75822593288086 0 0.0023256396434775286 -29.444455732956328
7.890000000000001 24.7896450013236 0 0.0025708578316294604 -29.444455732956328
7.9 24.821064069766344 0 0.002806237540872415 -29.444455732956328
7.91 24.852483138209085 0 0.003031047102886202 -29.444455732956328
7.92 24.883902206651825 0 0.003244607440614082 -29.444455732956328
7.930000000000001 24.91532127509457 0 0.003446295343500386 -29.444455732956328
7.94 24.94674034353731 0 0.0036355464103672926 -29.444455732956328
7.95 24.97815941198005 0 0.0038118576439912987 -29.444455732956328
7.96 25.009578480422796 0 0.003974789683627206 -29.444455732956328
7.97 25.040997548865537 0 0.0041239686639756076 -29.444455732956328
7.98 25.07241661730828 0 0.004259087691382415 -29.444455732956328
7.99 25.103835685751022 0 0.0043799079304380545 -29.444455732956328
8.0 25.135254754193763 0 0.004486259296490781 -29.444455732956328
8.01 25.166673822636508 0 0.004578040752025613 -29.444455732956328
8.02 25.19809289107925 0 0.004655220207211533 -29.444455732956328
8.03 25.22951195952199 0 0.004717834027369443 -29.444455732956328
8.040000000000001 25.260931027964734 0 0.00476598615239356 -29.444455732956328
8.05 25.292350096407475 0 0.0047998468355477724 -29.444455732956328
8.06 25.32376916485022 0 0.004819651011255098 -29.444455732956328
8.07 25.35518823329296 0 0.0048256963037292015 -29.444455732956328
8.08 25.3866073017357 0 0.004818340690398018 -29.444455732956328
8.09 25.418026370178445 0 0.004797999836040751 -29.444455732956328
8.1 25.449445438621186 0 0.004765144115525968 -29.444455732956328
8.11 25.480864507063927 0 0.004720295344769455 -29.444455732956328
8.120000000000001 25.51228357550667 0 0.0046640232412284025 -29.444455732956328
8.13 25.543702643949413 0 0.004596941636732733 -29.444455732956328
8.14 25.575121712392153 0 0.004519704466861153 -29.444455732956328
8.15 25.606540780834898 0 0.004433001562263922 -29.444455732956328
8.16 25.63795984927764 0 0.004337554268406858 -29.444455732956328
8.17 25.669378917720383 0 0.0042341109210909025 -29.444455732956328
8.18 25.700797986163124 0 0.0041234422058446995 -29.444455732956328
8.19 25.732217054605865 0 0.004006336429801521 -29.444455732956328
8.2 25.76363612304861 0 0.0038835947350744455 -29.444455732956328
8.21 25.79505519149135 0 0.003756026282802756 -29.444455732956328
8.22 25.82647425993409 0 0.003624443437094954 -29.444455732956328
8.23 25.857893328376836 0 0.003489656977878667 -29.444455732956328
8.24 25.889312396819577 0 0.0033524713713671108 -29.444455732956328
8.25 25.92073146526232 0 0.003213680126307747 -29.444455732956328
8.26 25.952150533705062 0 0.003074061263537883 -29.444455732956328
8.27 25.983569602147803 0 0.0029343729254448793 -29.444455732956328
8.28 26.014988670590547 0 0.002795349151016121 -29.444455732956328
8.290000000000001 26.046407739033288 0 0.0026576958409381475 -29.444455732956328
8.3 26.07782680747603 0 0.002522086935929866 -29.444455732956328
8.31 26.109245875918774 0 0.0023891608300622823 -29.444455732956328
8.32 26.140664944361514 0 0.002259517039242465 -29.444455732956328
8.33 26.172084012804255 0 0.0021337131433711476 -29.444455732956328
8.34 26.203503081247 0 0.002012262018911896 -29.444455732956328
8.35 26.23492214968974 0 0.0018956293767119188 -29.444455732956328
8.36 26.266341218132485 0 0.0017842316179872142 -29.444455732956328
8.370000000000001 26.297760286575226 0 0.0016784340193454713 -29.444455732956328
8.38 26.329179355017967 0 0.001578549255641487 -29.444455732956328
8.39 26.36059842346071 0 0.0014848362673410714 -29.444455732956328
8.4 26.392017491903452 0 0.0013974994769302466 -29.444455732956328
8.41 26.423436560346193 0 0.0013166883566991217 -29.444455732956328
8.42 26.454855628788938 0 0.0012424973481121007 -29.444455732956328
8.43 26.48627469723168 0 0.001174966130762568 -29.444455732956328
8.44 26.517693765674423 0 0.0011140802368093542 -29.444455732956328
8.45 26.549112834117164 0 0.001059772004668272 -29.444455732956328
8.46 26.580531902559905 0 0.0010119218636905133 -29.444455732956328
8.47 26.61195097100265 0 0.0009703599395563263 -29.444455732956328
8.48 26.64337003944539 0 0.000934867968215081 -29.444455732956328
8.49 26.67478910788813 0 0.0009051815043249282 -29.444455732956328
8.5 26.706208176330875 0 0.0008809924084752295 -29.444455732956328
8.51 26.737627244773616 0 0.0008619515957610024 -29.444455732956328
8.52 26.76904631321636 0 0.0008476720268266401 -29.444455732956328
8.53 26.8004653816591 0 0.0008377319210644639 -29.444455732956328
8.540000000000001 26.831884450101843 0 0.0008316781704030677 -29.444455732956328
8.55 26.863303518544587 0 0.0008290299309935954 -29.444455732956328
8.56 26.894722586987328 0 0.0008292823691275645 -29.444455732956328
8.57 26.92614165543007 0 0.0008319105368806101 -29.444455732956328
8.58 26.957560723872813 0 0.0008363733523167402 -29.444455732956328
8.59 26.988979792315554 0 0.0008421176585600418 -29.444455732956328
8.6 27.020398860758295 0 0.0008485823356919288 -29.444455732956328
8.61 27.05181792920104 0 0.0008552024392336487 -29.444455732956328
8.620000000000001 27.08323699764378 0 0.0008614133389513336 -29.444455732956328
8.63 27.114656066086525 0 0.0008666548318415807 -29.444455732956328
8.64 27.146075134529266 0 0.000870375203450231 -29.444455732956328
8.65 27.177494202972007 0 0.000872035212131301 -29.444455732956328
8.66 27.20891327141475 0 0.0008711119714506205 -29.444455732956328
8.67 27.240332339857492 0 0.0008671027066885162 -29.444455732956328
8.68 27.271751408300233 0 0.0008595283622986737 -29.444455732956328
8.69 27.303170476742977 0 0.0008479370382193938 -29.444455732956328
8.700000000000001 27.334589545185718 0 0.0008319072340859408 -29.444455732956328
8.71 27.366008613628463 0 0.0008110508817034882 -29.444455732956328
8.72 27.397427682071203 0 0.0007850161475255125 -29.444455732956328
8.73 27.428846750513944 0 0.0007534899884078674 -29.444455732956328
8.74 27.46026581895669 0 0.0007162004455139486 -29.444455732956328
8.75 27.49168488739943 0 0.0006729186629359118 -29.444455732956328
8.76 27.52310395584217 0 0.0006234606193663059 -29.444455732956328
8.77 27.554523024284915 0 0.0005676885629945478 -29.444455732956328
8.78 27.585942092727656 0 0.0005055121416766465 -29.444455732956328
8.790000000000001 27.617361161170397 0 0.0004368892223614084 -29.444455732956328
8.8 27.64878022961314 0 0.0003618263957033853 -29.444455732956328
8.81 27.680199298055882 0 0.0002803791637729664 -29.444455732956328
8.82 27.711618366498627 0 0.00019265181074611893 -29.444455732956328
8.83 27.743037434941368 0 9.879695838652659e-05 -29.444455732956328
8.84 27.77445650338411 0 -9.851898105181735e-07 -29.444455732956328
8.85 27.805875571826853 0 -0.00010644791019383653 -29.444455732956328
8.86 27.837294640269594 0 -0.00021729931859768164 -29.444455732956328
8.870000000000001 27.868713708712335 0 -0.0003332040186897936 -29.444455732956328
8.88 27.90013277715508 0 -0.0004537850278473354 -29.444455732956328
8.89 27.93155184559782 0 -0.0005786259677638813 -29.444455732956328
8.9 27.962970914040564 0 -0.000707273505331364 -29.444455732956328
8.91 27.994389982483305 0 -0.0008392400279147457 -29.444455732956328
8.92 28.025809050926046 0 -0.0009740065357016232 -29.444455732956328
8.93 28.05722811936879 0 -0.0011110257325465736 -29.444455732956328
8.94 28.08864718781153 0 -0.001249725295570353 -29.444455732956328
8.950000000000001 28.120066256254272 0 -0.0013895113027355532 -29.444455732956328
8.96 28.151485324697017 0 -0.0015297717967335778 -29.444455732956328
8.97 28.182904393139758 0 -0.0016698804627318232 -29.444455732956328
8.98 28.2143234615825 0 -0.0018092003969293418 -29.444455732956328
8.99 28.245742530025243 0 -0.0019470879423756796 -29.444455732956328
9.0 28.277161598467984 0 -0.002082896568179163 -29.444455732956328
9.01 28.30858066691073 0 -0.0022159807680535485 -29.444455732956328
9.02 28.33999973535347 0 -0.002345699954106262 -29.444455732956328
9.03 28.37141880379621 0 -0.0024714223218861176 -29.444455732956328
9.040000000000001 28.402837872238955 0 -0.0025925286629751576 -29.444455732956328
9.05 28.434256940681696 0 -0.002708416101808979 -29.444455732956328
9.06 28.465676009124437 0 -0.002818501733941041 -29.444455732956328
9.07 28.49709507756718 0 -0.0029222261436803866 -29.444455732956328
9.08 28.528514146009922 0 -0.003019056779811619 -29.444455732956328
9.09 28.559933214452666 0 -0.003108491169083727 -29.444455732956328
9.1 28.591352282895407 0 -0.0031900599481889474 -29.444455732956328
9.11 28.622771351338148 0 -0.0032633296961416666 -29.444455732956328
9.120000000000001 28.654190419780893 0 -0.0033279055502699675 -29.444455732956328
9.13 28.685609488223633 0 -0.0033834335903741323 -29.444455732956328
9.14 28.717028556666374 0 -0.003429602977118597 -29.444455732956328
9.15 28.74844762510912 0 -0.003466147832246824 -29.444455732956328
9.16 28.77986669355186 0 -0.0034928488498466134 -29.444455732956328
9.17 28.811285761994604 0 -0.003509534629556944 -29.444455732956328
9.18 28.842704830437345 0 -0.003516082724359829 -29.444455732956328
9.19 28.874123898880086 0 -0.0035124203973422377 -29.444455732956328
9.200000000000001 28.90554296732283 0 -0.0034985250836286905 -29.444455732956328
9.21 28.93696203576557 0 -0.003474424555493366 -29.444455732956328
9.22 28.968381104208312 0 -0.003440196790462737 -29.444455732956328
9.23 28.999800172651057 0 -0.0033959695440543658 -29.444455732956328
9.24 29.031219241093797 0 -0.0033419196305695753 -29.444455732956328
9.25 29.06263830953654 0 -0.0032782719171354025 -29.444455732956328
9.26 29.094057377979283 0 -0.0032052980379198635 -29.444455732956328
9.27 29.125476446422024 0 -0.0031233148371086926 -29.444455732956328
9.28 29.156895514864768 0 -0.003032682550872741 -29.444455732956328
9.290000000000001 29.18831458330751 0 -0.002933802740078538 -29.444455732956328
9.3 29.21973365175025 0 -0.0028271159869955134 -29.444455732956328
9.31 29.251152720192994 0 -0.0027130993706237115 -29.444455732956328
9.32 29.282571788635735 0 -0.0025922637365360735 -29.444455732956328
9.33 29.313990857078476 0 -0.0024651507783735533 -29.444455732956328
9.34 29.34540992552122 0 -0.0023323299491495226 -29.444455732956328
9.35 29.37682899396396 0 -0.002194395221524494 -29.444455732956328
9.36 29.408248062406706 0 -0.0020519617170416536 -29.444455732956328
9.370000000000001 29.439667130849447 0 -0.0019056622250193426 -29.444455732956328
9.38 29.471086199292188 0 -0.0017561436324245617 -29.444455732956328
9.39 29.502505267734932 0 -0.001604063286450186 -29.444455732956328
9.4 29.533924336177673 0 -0.001450085311903133 -29.444455732956328
9.41 29.565343404620414 0 -0.001294876905631841 -29.444455732956328
9.42 29.59676247306316 0 -0.0011391046303445157 -29.444455732956328
9.43 29.6281815415059 0 -0.000983430730002923 -29.444455732956328
9.44 29.65960060994864 0 -0.0008285094888253537 -29.444455732956328
9.450000000000001 29.691019678391385 0 -0.0006749836555205219 -29.444455732956328
9.46 29.722438746834126 0 -0.000523480953933543 -29.444455732956328
9.47 29.75385781527687 0 -0.0003746107006422442 -29.444455732956328
9.48 29.78527688371961 0 -0.00022896054930513304 -29.444455732956328
9.49 29.816695952162352 0 -8.709338074254146e-05 -29.444455732956328
9.5 29.848115020605096 0 5.0455643280942874e-05 -29.444455732956328
9.51 29.879534089047837 0 0.00018318184563939508 -29.444455732956328
9.52 29.910953157490578 0 0.0003106136030480756 -29.444455732956328
9.53 29.942372225933322 0 0.00043231470439857977 -29.444455732956328
9.540000000000001 29.973791294376063 0 0.0005478864850814813 -29.444455732956328
9.55 30.005210362818808 0 0.0006569697255719864 -29.444455732956328
9.56 30.03662943126155 0 0.0007592463040443468 -29.444455732956328
9.57 30.06804849970429 0 0.0008544405943105895 -29.444455732956328
9.58 30.099467568147034 0 0.0009423206019735319 -29.444455732956328
9.59 30.130886636589775 0 0.0010226988333173872 -29.444455732956328
9.6 30.162305705032516 0 0.0010954328930861176 -29.444455732956328
9.61 30.19372477347526 0 0.0011604258089877892 -29.444455732956328
9.620000000000001 30.225143841918 0 0.001217626082440373 -29.444455732956328
9.63 30.256562910360742 0 0.0012670274667102028 -29.444455732956328
9.64 30.287981978803487 0 0.0013086684753014612 -29.444455732956328
9.65 30.319401047246227 0 0.0013426316250197345 -29.444455732956328
9.66 30.350820115688972 0 0.00136904241980967 -29.444455732956328
9.67 30.382239184131713 0 0.0013880680829402305 -29.444455732956328
9.68 30.413658252574454 0 0.001399916046655464 -29.444455732956328
9.69 30.445077321017198 0 0.0014048322098432523 -29.444455732956328
9.700000000000001 30.47649638945994 0 0.0014030989756263568 -29.444455732956328
9.71 30.50791545790268 0 0.00139503308207075 -29.444455732956328
9.72 30.539334526345424 0 0.001380983240422164 -29.444455732956328
9.73 30.570753594788165 0 0.0013613275963691802 -29.444455732956328
9.74 30.60217266323091 0 0.0013364710308529008 -29.444455732956328
9.75 30.63359173167365 0 0.0013068423178487815 -29.444455732956328
9.76 30.66501080011639 0 0.0012728911573201033 -29.444455732956328
9.77 30.696429868559136 0 0.001235085102244586 -29.444455732956328
9.78 30.727848937001877 0 0.0011939063991602977 -29.444455732956328
9.790000000000001 30.759268005444618 0 0.0011498487621118265 -29.444455732956328
9.8 30.790687073887362 0 0.001103414100203294 -29.444455732956328
9.81 30.822106142330103 0 0.0010551092191463985 -29.444455732956328
9.82 30.853525210772844 0 0.0010054425172465638 -29.444455732956328
9.83 30.88494427921559 0 0.0009549206962359396 -29.444455732956328
9.84 30.91636334765833 0 0.000904045507129854 -29.444455732956328
9.85 30.947782416101074 0 0.000853310551023885 -29.444455732956328
9.86 30.979201484543815 0 0.0008031981542725461 -29.444455732956328
9.870000000000001 31.010620552986556 0 0.0007541763369722745 -29.444455732956328
9.88 31.0420396214293 0 0.0007066958930001578 -29.444455732956328
9.89 31.07345868987204 0 0.0006611875990781099 -29.444455732956328
9.9 31.10487775831478 0 0.0006180595694773527 -29.444455732956328
9.91 31.136296826757526 0 0.000577694771988573 -29.444455732956328
9.92 31.167715895200267 0 0.0005404487197211413 -29.444455732956328
9.93 31.19913496364301 0 0.0005066473521542327 -29.444455732956328
9.94 31.230554032085752 0 0.000476585117618052 -29.444455732956328
9.950000000000001 31.261973100528493 0 0.0004505232681092038 -29.444455732956328
9.96 31.293392168971238 0 0.00042868837595622474 -29.444455732956328
9.97 31.32481123741398 0 0.0004112710804747802 -29.444455732956328
9.98 31.35623030585672 0 0.00039842507125605227 -29.444455732956328
9.99 31.387649374299464 0 0.00039026631329236477 -29.444455732956328
